Date,Open,High,Low,Close,Adj Close,Volume
2012-06-22,579.04,582.19,575.42,582.1,20.7893,10169473
2012-06-25,577.3,579.8,570.37,570.765,20.3845,10869808
2012-06-26,571.33,574.49,567.33,572.025,20.4295,9883929
2012-06-27,575.0,576.74,571.92,574.5,20.5179,7252110
2012-06-28,571.67,574.0,565.61,569.05,20.3232,10105990
2012-06-29,578.0,584.0,574.25,584.0,20.8571,15051433
2012-07-02,584.73,593.47,583.6,592.52,21.1614,14288968
2012-07-03,594.88,600.0,594.0,599.41,21.4075,8632595
2012-07-05,600.56,614.34,599.65,609.94,21.7836,17299303
2012-07-06,607.09,608.44,601.58,605.88,21.6386,14965308
2012-07-09,605.3,613.9,604.11,613.89,21.9246,13550032
2012-07-10,617.97,619.87,605.31,608.21,21.7218,18284201
2012-07-11,606.12,607.66,597.22,604.43,21.5868,16761338
2012-07-12,600.24,603.47,592.68,598.9,21.3893,15285309
2012-07-13,602.95,607.19,600.0,604.97,21.6061,11129207
2012-07-16,605.12,611.62,605.02,606.91,21.6754,10760906
2012-07-17,610.79,611.5,603.15,606.94,21.6764,10493291
2012-07-18,606.59,608.34,603.56,606.26,21.6521,9024984
2012-07-19,611.28,615.35,606.0,614.32,21.94,15602081
2012-07-20,613.03,614.44,603.7,604.3,21.5821,14195350
2012-07-23,594.4,605.9,587.71,603.83,21.5654,17427685
2012-07-24,607.38,609.68,598.51,600.92,21.4614,20183292
2012-07-25,574.46,580.8,570.0,574.97,20.5346,31330624
2012-07-26,579.76,580.4,570.36,574.88,20.5314,14528940
2012-07-27,575.01,585.83,571.59,585.16,20.8986,14430463
2012-07-30,590.92,599.44,587.82,595.03,21.2511,13540710
2012-07-31,603.23,611.7,602.72,610.76,21.8129,16511668
2012-08-01,615.905,616.4,603.0,606.81,21.6718,13732106
2012-08-02,602.84,610.69,600.25,607.79,21.7068,11866029
2012-08-03,613.63,617.98,611.56,615.7,21.9893,12318372
2012-08-06,617.29,624.868,615.26,622.55,22.2339,10797144
2012-08-07,622.77,625.0,618.04,620.914,22.1755,10375356
2012-08-08,619.39,623.88,617.1,619.86,22.1379,8739440
2012-08-09,617.85,621.73,617.8,620.73,22.1689,7921798
2012-08-10,618.71,621.76,618.7,621.7,22.2036,6966435
2012-08-13,623.39,630.0,623.25,630.0,22.5,9958209
2012-08-14,631.87,638.61,630.21,631.69,22.5604,12148832
2012-08-15,631.3,634.0,627.75,630.83,22.5296,9196754
2012-08-16,631.21,636.76,630.5,636.34,22.7264,9099172
2012-08-17,640.0,648.19,638.81,648.11,23.1468,15812842
2012-08-20,650.01,665.15,649.9,665.15,23.7554,21906527
2012-08-21,670.82,674.88,650.33,656.062,23.4308,29025180
2012-08-22,654.42,669.0,648.11,668.87,23.8882,20190091
2012-08-23,666.11,669.9,661.15,662.63,23.6654,15004224
2012-08-24,659.51,669.48,655.55,663.222,23.6865,15619159
2012-08-27,679.99,680.87,673.54,675.68,24.1314,15246943
2012-08-28,674.9773,676.1,670.673,674.8,24.1,9549189
2012-08-29,675.25,677.67,672.6,673.466,24.0524,7243012
2012-08-30,670.64,671.554,662.853,663.868,23.7096,10808152
2012-08-31,667.25,668.6,657.25,665.24,23.7586,12082801
2012-09-04,665.76,675.14,664.5,674.97,24.1061,13138947
2012-09-05,675.57,676.35,669.6,670.23,23.9368,12012925
2012-09-06,673.17,678.29,670.8,676.27,24.1525,13977952
2012-09-07,678.05,682.48,675.77,680.44,24.3014,11773735
2012-09-10,680.45,683.29,662.1,662.74,23.6693,17428414
2012-09-11,665.11,670.1,656.5,660.59,23.5925,17997836
2012-09-12,666.85,669.9,656.0,669.79,23.9211,25436356
2012-09-13,677.37,685.5,674.77,682.98,24.3921,21369947
2012-09-14,689.955,696.98,687.89,691.28,24.6886,21445473
2012-09-17,699.35,699.8,694.61,699.781,24.9922,14215357
2012-09-18,699.88,702.33,696.42,701.91,25.0682,13339381
2012-09-19,700.26,703.99,699.57,702.1,25.075,11673572
2012-09-20,699.16,700.06,693.62,698.7,24.9536,12020276
2012-09-21,702.41,705.07,699.3617,700.17,25.0061,20413868
2012-09-24,686.86,695.12,683.0,690.79,24.6711,22848028
2012-09-25,688.26,692.78,673.0,673.54,24.055,18527207
2012-09-26,668.74,672.69,661.2,665.18,23.7564,20596558
2012-09-27,664.29,682.17,660.35,681.32,24.3329,21217433
2012-09-28,678.75,681.11,666.75,667.105,23.8252,19111011
2012-10-01,671.16,676.75,656.5,659.39,23.5496,19413703
2012-10-02,661.81,666.35,650.65,661.31,23.6182,22428234
2012-10-03,664.86,671.86,662.63,671.45,23.9804,15152817
2012-10-04,671.25,674.25,665.55,666.8,23.8143,13241259
2012-10-05,665.2,666.0,651.28,652.6,23.3071,21214444
2012-10-08,646.88,647.56,636.11,638.17,22.7918,22784981
2012-10-09,638.65,640.49,623.55,635.85,22.7089,29949841
2012-10-10,639.74,644.98,637.0,640.91,22.8896,18226990
2012-10-11,646.5,647.2,628.1,628.1,22.4321,19502871
2012-10-12,629.56,635.38,625.3,629.7263,22.4902,16429095
2012-10-15,632.35,635.13,623.85,634.76,22.67,15446423
2012-10-16,635.37,650.3,631.0,649.7925,23.2069,19634688
2012-10-17,648.87,652.79,644.0,644.6136,23.0219,13903949
2012-10-18,639.59,642.06,630.0,632.64,22.5943,17022216
2012-10-19,631.05,631.77,609.62,609.84,21.78,26574431
2012-10-22,612.42,635.38,610.76,634.03,22.6439,19526056
2012-10-23,631.0,633.9,611.7,613.3554,21.9056,25255171
2012-10-24,621.44,626.55,610.64,616.83,22.0296,19947396
2012-10-25,620.0,622.0,605.55,609.538,21.7692,23440199
2012-10-26,609.43,614.0,591.0,604.0,21.5714,36372262
2012-10-31,594.88,601.96,587.7,595.32,21.2614,18214353
2012-11-01,598.22,603.0,594.17,596.5399,21.305,12908846
2012-11-02,595.89,596.95,574.75,576.8,20.6,21406152
2012-11-05,583.515,587.77,577.6,584.6214,20.8793,18903032
2012-11-06,590.23,590.74,580.09,582.8,20.8143,13389863
2012-11-07,573.835,574.54,555.75,558.0019,19.9286,28344598
2012-11-08,560.63,562.23,535.29,537.75,19.2054,37719477
2012-11-09,540.42,554.88,533.72,547.06,19.5379,33210928
2012-11-12,554.15,554.5,538.65,542.83,19.3868,18421497
2012-11-13,538.91,550.48,536.36,542.898,19.3892,19043230
2012-11-14,545.5,547.45,536.18,536.88,19.1743,17041711
2012-11-15,537.53,539.5,522.62,525.878,18.7814,28211055
2012-11-16,525.2,530.0,505.7501,527.678,18.8456,45246109
2012-11-19,540.7097,567.5,539.88,565.73,20.2046,29398995
2012-11-20,571.91,571.95,554.58,560.9995,20.0357,22955408
2012-11-21,564.25,567.37,556.6,561.7,20.0607,13329537
2012-11-23,567.17,572.0,562.6,571.5,20.4107,9743797
2012-11-26,575.9,590.0,573.71,589.53,21.0546,22520633
2012-11-27,589.55,590.42,580.1,584.78,20.885,19046922
2012-11-28,577.27,585.8,572.26,582.94,20.8193,18609283
2012-11-29,590.215,594.25,585.25,589.36,21.0486,18382075
2012-11-30,586.79,588.4,582.68,585.28,20.9029,13974998
2012-12-03,593.65,594.59,585.5,586.19,20.9354,13009871
2012-12-04,581.8,581.8,572.13,575.8408,20.5657,19926056
2012-12-05,568.91,569.25,538.77,538.7923,19.2426,37308479
2012-12-06,528.94,553.31,518.63,547.2445,19.5444,42043113
2012-12-07,553.4,555.2,530.0,533.25,19.0446,28134542
2012-12-10,525.0,538.51,521.58,529.8224,18.9222,22517225
2012-12-11,539.77,549.56,537.37,541.388,19.3353,21155129
2012-12-12,547.77,548.0,536.2701,539.0,19.25,17397590
2012-12-13,531.15,537.6399,525.8,529.69,18.9175,22329461
2012-12-14,514.75,518.132,505.58,509.794,18.2069,36056357
2012-12-17,508.93,520.0,501.23,518.83,18.5296,27105146
2012-12-18,525.0,534.9,520.25,533.9,19.0679,22345289
2012-12-19,531.47,533.7,525.5,526.31,18.7968,16048632
2012-12-20,530.0,530.2,518.88,521.7334,18.6333,17203114
2012-12-21,512.47,519.67,510.24,519.33,18.5475,21304222
2012-12-24,520.35,524.25,518.71,520.168,18.5774,6276711
2012-12-26,519.0,519.46,511.12,512.9995,18.3214,10801290
2012-12-27,513.54,516.25,504.66,515.06,18.395,16254240
2012-12-28,510.29,514.48,508.12,509.5892,18.1996,12652749
2012-12-31,510.53,535.4,509.0,532.1729,19.0062,23553255
2013-01-02,553.82,555.0,541.63,549.03,19.6082,20017838
2013-01-03,547.88,549.67,541.0,542.0959,19.3606,12605850
2013-01-04,536.965,538.6299,525.8286,526.9985,18.8214,21225980
2013-01-07,522.0,529.3,515.2,523.9,18.7107,17291168
2013-01-08,529.21,531.89,521.25,525.31,18.7611,16382393
2013-01-09,522.5,525.0054,515.99,517.1,18.4679,14557137
2013-01-10,528.55,528.72,515.52,523.51,18.6968,21469328
2013-01-11,521.0,525.32,519.02,520.3,18.5821,12526963
2013-01-14,502.68,507.5,498.51,501.75,17.9196,26220628
2013-01-15,498.3,498.99,483.38,485.92,17.3543,31313276
2013-01-16,494.64,509.44,492.5,506.09,18.0746,24671435
2013-01-17,510.31,510.75,502.03,502.68,17.9529,16201797
2013-01-18,498.516,502.22,496.4,500.0,17.8571,16898181
2013-01-22,504.56,507.88,496.63,504.77,18.0275,16483739
2013-01-23,508.81,514.99,504.77,514.005,18.3573,30767979
2013-01-24,460.0,465.73,450.25,450.5,16.0893,52173279
2013-01-25,451.69,456.23,435.0,439.88,15.71,43141929
2013-01-28,437.825,453.21,435.86,449.83,16.0654,28054133
2013-01-29,458.5,460.2,452.12,458.27,16.3668,20395431
2013-01-30,457.0,462.6,454.5,456.83,16.3154,14898331
2013-01-31,456.98,459.28,454.98,455.49,16.2675,11404745
2013-02-01,459.11,459.48,448.35,453.62,16.2007,19266727
2013-02-04,453.91,455.94,442.0,442.316,15.797,17039822
2013-02-05,444.05,459.74,442.22,457.844,16.3516,20476648
2013-02-06,456.47,466.5,452.58,457.35,16.3339,21203716
2013-02-07,463.25,470.0,454.12,468.22,16.7221,25163582
2013-02-08,474.0,478.81,468.25,474.98,16.9636,22612712
2013-02-11,476.5,484.94,473.25,479.93,17.1404,18479788
2013-02-12,479.51,482.38,467.744,467.9,16.7107,21751816
2013-02-13,467.21,473.64,463.22,467.01,16.6789,16971603
2013-02-14,464.5199,471.64,464.02,466.59,16.6639,12696643
2013-02-15,468.85,470.16,459.92,460.16,16.4343,13997311
2013-02-19,461.1,462.73,453.85,459.99,16.4282,15563459
2013-02-20,457.69,457.69,448.8,448.85,16.0304,17010698
2013-02-21,446.0,449.17,442.82,446.06,15.9307,15970740
2013-02-22,449.25,451.6,446.6,450.81,16.1004,11809092
2013-02-25,453.85,455.12,442.57,442.8,15.8143,13306352
2013-02-26,443.82,451.54,437.66,448.97,16.0346,17910582
2013-02-27,448.43,452.44,440.65,444.57,15.8775,20976704
2013-02-28,444.05,447.87,441.4,441.4,15.7643,11518391
2013-03-01,438.0,438.1799,429.98,430.47,15.3739,19730256
2013-03-04,427.8,428.1999,419.0,420.05,15.0018,20812057
2013-03-05,421.48,435.19,420.75,431.144,15.398,22801006
2013-03-06,434.51,435.25,424.43,425.662,15.2022,16437467
2013-03-07,424.5,432.01,421.06,430.582,15.3779,16731118
2013-03-08,429.8,435.43,428.61,431.72,15.4186,13985569
2013-03-11,429.7499,439.01,425.14,437.87,15.6382,16936908
2013-03-12,435.6,438.88,427.57,428.43,15.3011,16639639
2013-03-13,428.45,434.5,425.36,428.35,15.2982,14493456
2013-03-14,432.83,434.64,430.45,432.5,15.4464,10852678
2013-03-15,437.93,444.23,437.25,443.66,15.845,22998541
2013-03-18,441.45,457.46,441.2,455.72,16.2757,21649870
2013-03-19,459.5,460.97,448.5,454.49,16.2318,18813330
2013-03-20,457.42,457.63,449.59,452.08,16.1457,11023594
2013-03-21,450.22,457.98,450.1,452.73,16.1689,13687630
2013-03-22,454.58,462.1,453.11,461.91,16.4968,14110873
2013-03-25,464.69,469.95,461.78,463.58,16.5564,17897634
2013-03-26,465.44,465.8399,460.53,461.136,16.4691,10510489
2013-03-27,456.46,456.8,450.7301,452.08,16.1457,11836042
2013-03-28,449.82,451.819,441.62,442.66,15.8093,15820798
2013-04-01,441.9,443.698,427.74,428.91,15.3182,13918927
2013-04-02,427.6,438.14,426.4,429.792,15.3497,18920462
2013-04-03,431.37,437.28,430.31,431.99,15.4282,12971961
2013-04-04,433.76,435.0,425.25,427.72,15.2757,12809234
2013-04-05,424.5,424.95,419.68,423.189,15.1139,13703354
2013-04-08,424.85,427.5,422.49,426.21,15.2218,10752106
2013-04-09,426.36,428.5,422.75,426.98,15.2493,10955445
2013-04-10,428.1,437.06,426.01,435.69,15.5604,13425964
2013-04-11,433.72,437.99,431.2,434.33,15.5118,11736299
2013-04-12,434.15,434.15,429.09,429.8,15.35,8525897
2013-04-15,427.0,427.89,419.55,419.85,14.9946,11339958
2013-04-16,421.57,426.61,420.57,426.24,15.2229,10920394
2013-04-17,420.27,420.6,398.11,402.8,14.3857,33751923
2013-04-18,404.99,405.79,389.742,392.05,14.0018,23796309
2013-04-19,387.97,399.6,385.1,390.53,13.9475,21759743
2013-04-22,392.64,402.2,391.275,398.67,14.2382,15354206
2013-04-23,403.99,408.381,398.81,406.13,14.5046,23722707
2013-04-24,393.54,415.25,392.5,405.462,14.4808,34636913
2013-04-25,411.225,413.94,407.0,408.38,14.585,13744165
2013-04-26,409.81,418.769,408.25,417.205,14.9002,27295570
2013-04-29,420.45,433.617,420.0,430.12,15.3614,22868730
2013-04-30,435.1,445.25,432.07,442.78,15.8136,24697766
2013-05-01,444.46,444.93,434.39,439.29,15.6889,18112671
2013-05-02,441.78,448.59,440.63,445.52,15.9114,15072312
2013-05-03,451.31,453.23,449.15,449.98,16.0707,12911684
2013-05-06,455.71,462.2,454.31,460.71,16.4539,17737166
2013-05-07,464.97,465.75,453.7,458.658,16.3806,17276868
2013-05-08,459.04,465.37,455.81,463.84,16.5657,16878434
2013-05-09,459.81,463.0,455.58,456.77,16.3132,14241068
2013-05-10,457.97,459.71,450.48,452.97,16.1775,11958926
2013-05-13,451.51,457.9,451.5,454.74,16.2407,11325330
2013-05-14,453.85,455.2,442.15,443.86,15.8521,15968420
2013-05-15,439.16,441.0,422.36,428.85,15.3161,26486155
2013-05-16,423.24,437.85,418.9,434.578,15.5206,21552354
2013-05-17,439.05,440.09,431.01,433.26,15.4736,15288547
2013-05-20,431.91,445.8,430.1,442.93,15.8189,16127712
2013-05-21,438.15,445.48,434.2,439.66,15.7021,16296320
2013-05-22,444.05,448.3499,438.22,441.354,15.7626,15830694
2013-05-23,435.95,446.16,435.79,442.14,15.7907,12620748
2013-05-24,440.85,445.66,440.36,445.15,15.8982,9872377
2013-05-28,449.9,451.11,440.85,441.439,15.7657,13790884
2013-05-29,440.0,447.5,439.4,444.95,15.8911,11813667
2013-05-30,445.65,454.5,444.51,451.58,16.1279,12632664
2013-05-31,452.5,457.1,449.5,449.735,16.062,13725006
2013-06-03,450.73,452.36,442.48,450.72,16.0971,13298263
2013-06-04,453.22,454.43,447.39,449.31,16.0468,10454503
2013-06-05,445.65,450.72,443.71,445.11,15.8968,10378191
2013-06-06,445.47,447.0,434.05,438.46,15.6593,14895494
2013-06-07,436.5,443.24,432.77,441.811,15.779,14455098
2013-06-10,444.73,449.079,436.8,438.89,15.6746,16084149
2013-06-11,435.74,442.7599,433.32,437.6,15.6286,10228003
2013-06-12,439.5,441.25,431.5,432.19,15.4354,9479524
2013-06-13,432.5,437.14,428.75,435.965,15.5702,10218298
2013-06-14,435.4,436.29,428.5,430.05,15.3589,9717273
2013-06-17,431.44,435.7,430.3615,432.0,15.4286,9265779
2013-06-18,431.56,434.9,430.21,431.77,15.4204,6970064
2013-06-19,431.4,431.66,423.0,423.0,15.1071,11108255
2013-06-20,419.3,425.98,415.17,416.838,14.8871,12767794
2013-06-21,418.49,420.0,408.1001,413.5,14.7679,17187478
2013-06-24,407.4,408.66,398.05,402.54,14.3764,17169490
2013-06-25,405.7,407.79,398.83,402.63,14.3796,11226398
2013-06-26,403.9,404.79,395.66,398.07,14.2168,13140939
2013-06-27,399.25,401.39,393.54,393.78,14.0636,12050007
2013-06-28,391.36,400.27,388.87,396.53,14.1618,20665631
2013-07-01,402.69,412.27,401.22,409.22,14.615,13970435
2013-07-02,409.96,421.63,409.47,418.49,14.9461,16788797
2013-07-03,420.86,422.98,417.45,420.8,15.0286,8604594
2013-07-05,420.39,423.29,415.35,417.42,14.9079,9788680
2013-07-08,420.11,421.0,410.65,415.05,14.8232,10654060
2013-07-09,413.6,423.5,410.38,422.35,15.0839,12596034
2013-07-10,419.6,424.8,418.25,420.73,15.0261,10050117
2013-07-11,422.95,428.25,421.1701,427.288,15.2603,11659852
2013-07-12,427.65,429.79,423.41,426.51,15.2325,9987209
2013-07-15,425.01,431.46,424.8,427.44,15.2657,8649015
2013-07-16,426.52,430.71,424.17,430.195,15.3641,7733481
2013-07-17,429.7,432.22,428.22,430.31,15.3682,7109152
2013-07-18,433.38,434.87,430.61,431.75,15.4196,7822974
2013-07-19,433.1,433.98,424.35,424.95,15.1768,9599245
2013-07-22,429.46,429.75,425.468,426.31,15.2254,7428228
2013-07-23,426.0,426.96,418.71,418.99,14.9639,13192629
2013-07-24,438.93,444.59,435.26,440.51,15.7325,21144832
2013-07-25,440.7,441.4,435.81,438.5,15.6607,8202948
2013-07-26,435.3,441.04,434.34,440.99,15.7496,7152679
2013-07-29,440.8,449.99,440.2,447.79,15.9925,8872900
2013-07-30,449.96,457.15,449.23,453.32,16.19,11050795
2013-07-31,454.99,457.3425,449.43,452.53,16.1618,11534193
2013-08-01,455.7527,456.8,453.26,456.676,16.3099,7365746
2013-08-02,458.01,462.85,456.66,462.54,16.5193,9813618
2013-08-05,464.69,470.67,462.15,469.45,16.7661,11387656
2013-08-06,468.02,471.89,462.17,465.25,16.6161,11961220
2013-08-07,463.8,467.0,461.77,464.98,16.6064,10673424
2013-08-08,463.855,464.1,457.95,461.01,16.4646,9142834
2013-08-09,458.64,460.46,453.65,454.45,16.2304,9557887
2013-08-12,456.86,468.65,456.63,467.36,16.6914,13015470
2013-08-13,470.94,494.66,468.05,489.57,17.4846,31497848
2013-08-14,497.88,504.25,493.4,498.5,17.8036,27013273
2013-08-15,496.42,502.399,489.0833,497.91,17.7825,17510501
2013-08-16,500.15,502.94,498.86,502.33,17.9404,12939408
2013-08-19,504.34,513.74,504.0,507.74,18.1336,18232783
2013-08-20,509.71,510.57,500.82,501.07,17.8954,12810249
2013-08-21,503.59,507.15,501.2,502.36,17.9414,11995615
2013-08-22,504.98,505.59,498.2,502.96,17.9629,8721668
2013-08-23,503.27,503.35,499.35,501.02,17.8936,7954603
2013-08-26,500.75,510.2,500.5,502.97,17.9632,11820150
2013-08-27,498.0,502.51,486.3,488.59,17.4496,15149587
2013-08-28,486.0,495.8,486.0,490.896,17.532,10985954
2013-08-29,491.65,496.5,491.13,491.7,17.5607,8559102
2013-08-30,492.0,492.95,486.5,487.216,17.4006,9728684
2013-09-03,493.1,500.6,487.35,488.58,17.4493,11860738
2013-09-04,499.56,502.24,496.28,498.691,17.8104,12322554
2013-09-05,500.25,500.68,493.64,495.27,17.6882,8441697
2013-09-06,498.44,499.38,489.95,498.22,17.7936,12840179
2013-09-09,505.0,507.92,503.48,506.17,18.0775,12167369
2013-09-10,506.2,507.45,489.5,494.64,17.6657,26542696
2013-09-11,467.0101,473.69,464.81,467.71,16.7039,32096208
2013-09-12,468.5,475.4,466.01,472.69,16.8818,14430353
2013-09-13,469.3402,471.8292,464.7,464.9,16.6036,10672634
2013-09-16,461.0,461.6099,447.22,450.12,16.0757,19591095
2013-09-17,447.96,459.71,447.5,455.32,16.2614,14263539
2013-09-18,463.18,466.35,460.66,464.68,16.5957,16316472
2013-09-19,470.7,475.83,469.25,472.3,16.8679,14447816
2013-09-20,478.0,478.55,466.0,467.41,16.6932,24975046
2013-09-23,496.1,496.91,482.6,490.64,17.5229,27218075
2013-09-24,494.88,495.47,487.82,489.1,17.4679,13012249
2013-09-25,489.2,489.64,481.4301,481.53,17.1975,11319881
2013-09-26,486.0,488.56,483.9,486.22,17.365,8472169
2013-09-27,483.78,484.67,480.72,482.75,17.2411,8144247
2013-09-30,477.25,481.66,474.411,476.75,17.0268,9291344
2013-10-01,478.45,489.14,478.381,487.96,17.4271,12638665
2013-10-02,485.63,491.8,483.75,489.56,17.4843,10327986
2013-10-03,490.51,492.35,480.7387,483.41,17.2646,11526929
2013-10-04,483.86,484.6,478.6,483.03,17.2511,9245340
2013-10-07,486.56,492.65,485.35,487.75,17.4196,11153301
2013-10-08,489.94,490.64,480.54,480.94,17.1764,10389858
2013-10-09,484.64,487.79,478.28,486.588,17.3781,10775888
2013-10-10,491.32,492.38,487.04,489.638,17.4871,9950070
2013-10-11,486.99,493.84,485.16,492.812,17.6004,9562134
2013-10-14,489.83,497.58,489.35,496.04,17.7157,9353506
2013-10-15,497.505,502.0,495.52,498.68,17.81,11431229
2013-10-16,500.79,502.53,499.23,501.114,17.8969,8967859
2013-10-17,499.98,504.78,499.68,504.5,18.0179,9056905
2013-10-18,505.99,509.26,505.71,508.89,18.1746,10376510
2013-10-21,511.77,524.3,511.52,521.362,18.6201,14218135
2013-10-22,526.405,528.4496,508.03,519.8675,18.5667,19073679
2013-10-23,519.0,525.67,519.0,524.96,18.7486,11204446
2013-10-24,525.0,532.47,522.45,531.91,18.9968,13741585
2013-10-25,531.315,533.23,525.11,525.958,18.7842,12064019
2013-10-28,529.04,531.0,523.21,529.876,18.9241,19658589
2013-10-29,536.27,539.25,514.54,516.678,18.4528,22707445
2013-10-30,519.61,527.52,517.02,524.896,18.7463,12648671
2013-10-31,525.0,527.49,521.27,522.702,18.6679,9846255
2013-11-01,524.02,524.8,515.84,520.03,18.5725,9817472
2013-11-04,521.1,526.82,518.81,526.75,18.8125,8736719
2013-11-05,524.58,528.885,523.0,525.449,18.766,9481153
2013-11-06,524.15,524.86,518.2,520.92,18.6043,7977736
2013-11-07,519.58,523.19,512.38,512.492,18.3033,9379300
2013-11-08,514.58,521.13,512.59,520.56,18.5914,9975649
2013-11-11,519.99,521.67,514.41,519.048,18.5374,8123329
2013-11-12,517.67,523.92,517.0,520.01,18.5718,7302093
2013-11-13,518.0,522.25,516.96,520.634,18.5941,7043561
2013-11-14,522.81,529.28,521.87,528.16,18.8629,10086441
2013-11-15,526.58,529.09,524.49,524.991,18.7497,11354252
2013-11-18,524.99,527.19,518.2,518.629,18.5225,8748032
2013-11-19,519.03,523.38,517.97,519.55,18.5554,7462101
2013-11-20,519.23,520.42,514.33,515.0,18.3929,6935114
2013-11-21,517.6,521.21,513.67,521.136,18.612,9358123
2013-11-22,519.52,522.16,518.53,519.8,18.5643,7990176
2013-11-25,521.02,525.87,521.0,523.74,18.705,8192629
2013-11-26,524.12,536.14,524.0,533.4,19.05,14335104
2013-11-27,536.3098,546.0,533.4,545.96,19.4986,12980263
2013-11-29,549.48,558.33,547.81,556.07,19.8596,11361745
2013-12-02,558.0,564.3299,550.82,551.23,19.6868,16876555
2013-12-03,558.3,566.38,557.68,566.322,20.2258,16105962
2013-12-04,565.5,569.19,560.82,565.0,20.1786,13493238
2013-12-05,572.65,575.1358,566.41,567.901,20.2822,15985045
2013-12-06,565.79,566.75,559.57,560.02,20.0007,12298336
2013-12-09,560.9001,569.58,560.9001,566.43,20.2296,11446219
2013-12-10,563.58,567.88,561.2,565.55,20.1982,9938230
2013-12-11,567.0,570.97,559.69,561.36,20.0486,12847099
2013-12-12,562.1415,565.34,560.03,560.54,20.0193,9367474
2013-12-13,562.85,562.88,553.67,554.43,19.8011,11886469
2013-12-16,555.02,562.6389,555.01,557.5,19.9107,10092636
2013-12-17,555.81,559.44,553.375,554.99,19.8211,8210807
2013-12-18,549.7,551.45,538.8,550.77,19.6704,20209401
2013-12-19,549.5,550.0,543.7301,544.46,19.445,11462767
2013-12-20,545.43,551.61,544.8175,549.02,19.6079,15586205
2013-12-23,568.0,570.72,562.76,570.09,20.3604,17903833
2013-12-24,569.89,571.88,566.03,567.67,20.2739,5984105
